 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220140 Barro Duro
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";371;356;727
"De 5 a 9 anos";404;323;727
"De 10 a 14 anos";325;321;646
"De 15 a 19 anos";380;368;748
"De 20 a 24 anos";353;328;681
"De 25 a 29 anos";253;280;533
"De 30 a 34 anos";226;208;434
"De 35 a 39 anos";168;207;375
"De 40 a 44 anos";182;197;379
"De 45 a 49 anos";157;178;335
"De 50 a 54 anos";119;161;280
"De 55 a 59 anos";98;131;229
"De 60 a 64 anos";103;112;215
"De 65 a 69 anos";87;104;191
"De 70 a 74 anos";68;82;150
"De 75 a 79 anos";46;59;105
"De 80 anos ou mais";40;58;98
"Total";3380;3473;6853
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

