 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220140 Barro Duro
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";280;272;552
"De 5 a 9 anos";305;312;617
"De 10 a 14 anos";356;315;671
"De 15 a 19 anos";350;304;654
"De 20 a 24 anos";293;299;592
"De 25 a 29 anos";290;300;590
"De 30 a 34 anos";264;263;527
"De 35 a 39 anos";231;255;486
"De 40 a 44 anos";200;202;402
"De 45 a 49 anos";171;201;372
"De 50 a 54 anos";165;197;362
"De 55 a 59 anos";143;184;327
"De 60 a 64 anos";108;151;259
"De 65 a 69 anos";81;112;193
"De 70 a 74 anos";79;98;177
"De 75 a 79 anos";59;79;138
"De 80 anos ou mais";55;87;142
"Total";3430;3631;7061
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

