 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220140 Barro Duro
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";276;264;540
"De 5 a 9 anos";281;298;579
"De 10 a 14 anos";337;310;647
"De 15 a 19 anos";354;302;656
"De 20 a 24 anos";292;286;578
"De 25 a 29 anos";278;294;572
"De 30 a 34 anos";266;263;529
"De 35 a 39 anos";239;268;507
"De 40 a 44 anos";211;218;429
"De 45 a 49 anos";176;200;376
"De 50 a 54 anos";164;196;360
"De 55 a 59 anos";149;189;338
"De 60 a 64 anos";117;163;280
"De 65 a 69 anos";81;119;200
"De 70 a 74 anos";74;98;172
"De 75 a 79 anos";60;80;140
"De 80 anos ou mais";55;92;147
"Total";3410;3640;7050
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

