 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220140 Barro Duro
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";441;350;791
"De 5 a 9 anos";367;335;702
"De 10 a 14 anos";409;396;805
"De 15 a 19 anos";437;402;839
"De 20 a 24 anos";323;332;655
"De 25 a 29 anos";244;236;480
"De 30 a 34 anos";189;214;403
"De 35 a 39 anos";188;201;389
"De 40 a 44 anos";171;190;361
"De 45 a 49 anos";135;174;309
"De 50 a 54 anos";111;144;255
"De 55 a 59 anos";110;125;235
"De 60 a 64 anos";102;117;219
"De 65 a 69 anos";88;97;185
"De 70 a 74 anos";63;77;140
"De 75 a 79 anos";40;53;93
"De 80 anos ou mais";39;47;86
"Total";3457;3490;6947
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

