 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220140 Barro Duro
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";405;355;760
"De 5 a 9 anos";386;328;714
"De 10 a 14 anos";362;355;717
"De 15 a 19 anos";417;391;808
"De 20 a 24 anos";338;330;668
"De 25 a 29 anos";249;259;508
"De 30 a 34 anos";204;208;412
"De 35 a 39 anos";179;204;383
"De 40 a 44 anos";176;194;370
"De 45 a 49 anos";144;174;318
"De 50 a 54 anos";115;152;267
"De 55 a 59 anos";105;128;233
"De 60 a 64 anos";101;113;214
"De 65 a 69 anos";89;102;191
"De 70 a 74 anos";64;79;143
"De 75 a 79 anos";45;57;102
"De 80 anos ou mais";38;51;89
"Total";3417;3480;6897
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

