 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220140 Barro Duro
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";450;343;793
"De 5 a 9 anos";360;342;702
"De 10 a 14 anos";437;417;854
"De 15 a 19 anos";447;405;852
"De 20 a 24 anos";316;333;649
"De 25 a 29 anos";244;228;472
"De 30 a 34 anos";181;218;399
"De 35 a 39 anos";193;200;393
"De 40 a 44 anos";168;189;357
"De 45 a 49 anos";130;173;303
"De 50 a 54 anos";109;140;249
"De 55 a 59 anos";114;125;239
"De 60 a 64 anos";102;118;220
"De 65 a 69 anos";87;96;183
"De 70 a 74 anos";63;76;139
"De 75 a 79 anos";34;48;82
"De 80 anos ou mais";43;48;91
"Total";3478;3499;6977
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

