 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220140 Barro Duro
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";426;354;780
"De 5 a 9 anos";375;331;706
"De 10 a 14 anos";384;374;758
"De 15 a 19 anos";430;397;827
"De 20 a 24 anos";331;332;663
"De 25 a 29 anos";246;247;493
"De 30 a 34 anos";196;211;407
"De 35 a 39 anos";183;203;386
"De 40 a 44 anos";173;192;365
"De 45 a 49 anos";139;173;312
"De 50 a 54 anos";112;148;260
"De 55 a 59 anos";108;125;233
"De 60 a 64 anos";102;114;216
"De 65 a 69 anos";88;99;187
"De 70 a 74 anos";64;78;142
"De 75 a 79 anos";43;56;99
"De 80 anos ou mais";38;48;86
"Total";3438;3482;6920
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

