 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220140 Barro Duro
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";353;342;695
"De 5 a 9 anos";398;323;721
"De 10 a 14 anos";330;315;645
"De 15 a 19 anos";361;355;716
"De 20 a 24 anos";351;331;682
"De 25 a 29 anos";260;279;539
"De 30 a 34 anos";227;218;445
"De 35 a 39 anos";175;204;379
"De 40 a 44 anos";179;196;375
"De 45 a 49 anos";159;182;341
"De 50 a 54 anos";125;166;291
"De 55 a 59 anos";102;136;238
"De 60 a 64 anos";99;112;211
"De 65 a 69 anos";87;105;192
"De 70 a 74 anos";70;83;153
"De 75 a 79 anos";46;61;107
"De 80 anos ou mais";42;60;102
"Total";3364;3468;6832
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

