 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130068 Boa Vista do Ramos
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1050;966;2016
"De 5 a 9 anos";1083;1051;2134
"De 10 a 14 anos";1075;1030;2105
"De 15 a 19 anos";918;787;1705
"De 20 a 24 anos";697;617;1314
"De 25 a 29 anos";612;527;1139
"De 30 a 34 anos";510;429;939
"De 35 a 39 anos";414;340;754
"De 40 a 44 anos";327;264;591
"De 45 a 49 anos";286;255;541
"De 50 a 54 anos";228;189;417
"De 55 a 59 anos";199;150;349
"De 60 a 64 anos";140;92;232
"De 65 a 69 anos";107;99;206
"De 70 a 74 anos";78;61;139
"De 75 a 79 anos";61;44;105
"De 80 anos ou mais";72;66;138
"Total";7857;6967;14824
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

