 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130068 Boa Vista do Ramos
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1168;1117;2285
"De 5 a 9 anos";1142;994;2136
"De 10 a 14 anos";1103;1005;2108
"De 15 a 19 anos";1094;1007;2101
"De 20 a 24 anos";978;798;1776
"De 25 a 29 anos";731;638;1369
"De 30 a 34 anos";636;549;1185
"De 35 a 39 anos";543;472;1015
"De 40 a 44 anos";454;375;829
"De 45 a 49 anos";356;275;631
"De 50 a 54 anos";335;264;599
"De 55 a 59 anos";245;188;433
"De 60 a 64 anos";207;153;360
"De 65 a 69 anos";134;82;216
"De 70 a 74 anos";94;93;187
"De 75 a 79 anos";59;51;110
"De 80 anos ou mais";83;77;160
"Total";9362;8138;17500
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

