 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130068 Boa Vista do Ramos
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1228;1169;2397
"De 5 a 9 anos";1213;1091;2304
"De 10 a 14 anos";1124;927;2051
"De 15 a 19 anos";1069;942;2011
"De 20 a 24 anos";1081;958;2039
"De 25 a 29 anos";935;765;1700
"De 30 a 34 anos";709;620;1329
"De 35 a 39 anos";622;555;1177
"De 40 a 44 anos";541;466;1007
"De 45 a 49 anos";448;353;801
"De 50 a 54 anos";378;265;643
"De 55 a 59 anos";329;236;565
"De 60 a 64 anos";225;169;394
"De 65 a 69 anos";173;129;302
"De 70 a 74 anos";107;75;182
"De 75 a 79 anos";69;71;140
"De 80 anos ou mais";83;82;165
"Total";10334;8873;19207
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

