 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130068 Boa Vista do Ramos
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1067;972;2039
"De 5 a 9 anos";1098;1078;2176
"De 10 a 14 anos";1116;1072;2188
"De 15 a 19 anos";958;800;1758
"De 20 a 24 anos";709;627;1336
"De 25 a 29 anos";629;540;1169
"De 30 a 34 anos";533;446;979
"De 35 a 39 anos";432;357;789
"De 40 a 44 anos";336;271;607
"De 45 a 49 anos";302;268;570
"De 50 a 54 anos";230;198;428
"De 55 a 59 anos";219;164;383
"De 60 a 64 anos";149;89;238
"De 65 a 69 anos";111;105;216
"De 70 a 74 anos";77;61;138
"De 75 a 79 anos";65;50;115
"De 80 anos ou mais";77;70;147
"Total";8108;7168;15276
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

