 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130068 Boa Vista do Ramos
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";973;936;1909
"De 5 a 9 anos";991;930;1921
"De 10 a 14 anos";840;801;1641
"De 15 a 19 anos";754;711;1465
"De 20 a 24 anos";621;554;1175
"De 25 a 29 anos";498;435;933
"De 30 a 34 anos";395;334;729
"De 35 a 39 anos";335;271;606
"De 40 a 44 anos";275;230;505
"De 45 a 49 anos";217;195;412
"De 50 a 54 anos";199;141;340
"De 55 a 59 anos";118;100;218
"De 60 a 64 anos";110;102;212
"De 65 a 69 anos";90;74;164
"De 70 a 74 anos";78;53;131
"De 75 a 79 anos";42;24;66
"De 80 anos ou mais";56;54;110
"Total";6592;5945;12537
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

