 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130068 Boa Vista do Ramos
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";992;942;1934
"De 5 a 9 anos";1051;980;2031
"De 10 a 14 anos";914;866;1780
"De 15 a 19 anos";818;755;1573
"De 20 a 24 anos";662;589;1251
"De 25 a 29 anos";549;477;1026
"De 30 a 34 anos";436;374;810
"De 35 a 39 anos";367;296;663
"De 40 a 44 anos";301;245;546
"De 45 a 49 anos";238;218;456
"De 50 a 54 anos";224;162;386
"De 55 a 59 anos";140;111;251
"De 60 a 64 anos";121;103;224
"De 65 a 69 anos";93;81;174
"De 70 a 74 anos";82;60;142
"De 75 a 79 anos";48;26;74
"De 80 anos ou mais";59;58;117
"Total";7095;6343;13438
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

