 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130068 Boa Vista do Ramos
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1218;1161;2379
"De 5 a 9 anos";1189;1063;2252
"De 10 a 14 anos";1108;937;2045
"De 15 a 19 anos";1086;966;2052
"De 20 a 24 anos";1058;921;1979
"De 25 a 29 anos";881;731;1612
"De 30 a 34 anos";692;603;1295
"De 35 a 39 anos";605;537;1142
"De 40 a 44 anos";519;443;962
"De 45 a 49 anos";424;333;757
"De 50 a 54 anos";367;264;631
"De 55 a 59 anos";308;224;532
"De 60 a 64 anos";220;165;385
"De 65 a 69 anos";163;117;280
"De 70 a 74 anos";103;79;182
"De 75 a 79 anos";67;66;133
"De 80 anos ou mais";82;81;163
"Total";10090;8691;18781
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

