 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130068 Boa Vista do Ramos
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1100;1023;2123
"De 5 a 9 anos";1100;1030;2130
"De 10 a 14 anos";1124;1060;2184
"De 15 a 19 anos";1018;890;1908
"De 20 a 24 anos";812;692;1504
"De 25 a 29 anos";672;581;1253
"De 30 a 34 anos";579;491;1070
"De 35 a 39 anos";475;403;878
"De 40 a 44 anos";382;310;692
"De 45 a 49 anos";323;269;592
"De 50 a 54 anos";271;224;495
"De 55 a 59 anos";229;173;402
"De 60 a 64 anos";170;114;284
"De 65 a 69 anos";119;95;214
"De 70 a 74 anos";83;73;156
"De 75 a 79 anos";62;50;112
"De 80 anos ou mais";79;72;151
"Total";8598;7550;16148
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

