 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130068 Boa Vista do Ramos
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";984;948;1932
"De 5 a 9 anos";1022;941;1963
"De 10 a 14 anos";863;812;1675
"De 15 a 19 anos";787;747;1534
"De 20 a 24 anos";647;577;1224
"De 25 a 29 anos";524;457;981
"De 30 a 34 anos";414;356;770
"De 35 a 39 anos";352;284;636
"De 40 a 44 anos";293;238;531
"De 45 a 49 anos";223;206;429
"De 50 a 54 anos";222;153;375
"De 55 a 59 anos";122;99;221
"De 60 a 64 anos";115;108;223
"De 65 a 69 anos";89;76;165
"De 70 a 74 anos";84;60;144
"De 75 a 79 anos";44;20;64
"De 80 anos ou mais";57;57;114
"Total";6842;6139;12981
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

