 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130068 Boa Vista do Ramos
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1024;953;1977
"De 5 a 9 anos";1077;1032;2109
"De 10 a 14 anos";1025;979;2004
"De 15 a 19 anos";882;774;1656
"De 20 a 24 anos";686;608;1294
"De 25 a 29 anos";593;512;1105
"De 30 a 34 anos";485;411;896
"De 35 a 39 anos";397;324;721
"De 40 a 44 anos";319;257;576
"De 45 a 49 anos";270;243;513
"De 50 a 54 anos";227;180;407
"De 55 a 59 anos";179;137;316
"De 60 a 64 anos";133;95;228
"De 65 a 69 anos";102;93;195
"De 70 a 74 anos";79;60;139
"De 75 a 79 anos";56;38;94
"De 80 anos ou mais";67;62;129
"Total";7601;6758;14359
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

