 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293305 Várzea da Roça
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";547;506;1053
"De 5 a 9 anos";671;613;1284
"De 10 a 14 anos";778;718;1496
"De 15 a 19 anos";780;681;1461
"De 20 a 24 anos";676;615;1291
"De 25 a 29 anos";544;528;1072
"De 30 a 34 anos";464;470;934
"De 35 a 39 anos";421;438;859
"De 40 a 44 anos";399;413;812
"De 45 a 49 anos";372;372;744
"De 50 a 54 anos";310;313;623
"De 55 a 59 anos";267;273;540
"De 60 a 64 anos";257;304;561
"De 65 a 69 anos";212;222;434
"De 70 a 74 anos";163;160;323
"De 75 a 79 anos";116;117;233
"De 80 anos ou mais";151;177;328
"Total";7128;6920;14048
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

