 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293305 Várzea da Roça
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";607;584;1191
"De 5 a 9 anos";767;715;1482
"De 10 a 14 anos";784;692;1476
"De 15 a 19 anos";798;727;1525
"De 20 a 24 anos";689;682;1371
"De 25 a 29 anos";571;520;1091
"De 30 a 34 anos";427;418;845
"De 35 a 39 anos";399;429;828
"De 40 a 44 anos";381;375;756
"De 45 a 49 anos";320;347;667
"De 50 a 54 anos";282;259;541
"De 55 a 59 anos";253;300;553
"De 60 a 64 anos";224;247;471
"De 65 a 69 anos";201;194;395
"De 70 a 74 anos";131;125;256
"De 75 a 79 anos";128;135;263
"De 80 anos ou mais";115;133;248
"Total";7077;6882;13959
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

