 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293305 Várzea da Roça
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";503;473;976
"De 5 a 9 anos";581;525;1106
"De 10 a 14 anos";681;617;1298
"De 15 a 19 anos";729;656;1385
"De 20 a 24 anos";655;597;1252
"De 25 a 29 anos";572;559;1131
"De 30 a 34 anos";509;517;1026
"De 35 a 39 anos";455;467;922
"De 40 a 44 anos";417;430;847
"De 45 a 49 anos";397;405;802
"De 50 a 54 anos";360;364;724
"De 55 a 59 anos";298;301;599
"De 60 a 64 anos";258;277;535
"De 65 a 69 anos";238;277;515
"De 70 a 74 anos";186;195;381
"De 75 a 79 anos";131;134;265
"De 80 anos ou mais";164;197;361
"Total";7134;6991;14125
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

