 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293305 Várzea da Roça
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";681;648;1329
"De 5 a 9 anos";796;736;1532
"De 10 a 14 anos";821;739;1560
"De 15 a 19 anos";836;768;1604
"De 20 a 24 anos";686;640;1326
"De 25 a 29 anos";511;475;986
"De 30 a 34 anos";411;418;829
"De 35 a 39 anos";391;413;804
"De 40 a 44 anos";357;365;722
"De 45 a 49 anos";304;307;611
"De 50 a 54 anos";265;275;540
"De 55 a 59 anos";245;282;527
"De 60 a 64 anos";217;227;444
"De 65 a 69 anos";179;174;353
"De 70 a 74 anos";138;133;271
"De 75 a 79 anos";111;123;234
"De 80 anos ou mais";109;122;231
"Total";7058;6845;13903
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

