 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293305 Várzea da Roça
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";644;616;1260
"De 5 a 9 anos";782;726;1508
"De 10 a 14 anos";801;714;1515
"De 15 a 19 anos";815;748;1563
"De 20 a 24 anos";690;664;1354
"De 25 a 29 anos";542;498;1040
"De 30 a 34 anos";418;417;835
"De 35 a 39 anos";396;423;819
"De 40 a 44 anos";369;370;739
"De 45 a 49 anos";312;327;639
"De 50 a 54 anos";272;266;538
"De 55 a 59 anos";249;291;540
"De 60 a 64 anos";219;236;455
"De 65 a 69 anos";191;185;376
"De 70 a 74 anos";134;129;263
"De 75 a 79 anos";119;129;248
"De 80 anos ou mais";112;128;240
"Total";7065;6867;13932
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

