 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293305 Várzea da Roça
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";755;715;1470
"De 5 a 9 anos";821;753;1574
"De 10 a 14 anos";876;801;1677
"De 15 a 19 anos";855;795;1650
"De 20 a 24 anos";671;587;1258
"De 25 a 29 anos";452;433;885
"De 30 a 34 anos";403;427;830
"De 35 a 39 anos";380;394;774
"De 40 a 44 anos";333;355;688
"De 45 a 49 anos";286;268;554
"De 50 a 54 anos";252;292;544
"De 55 a 59 anos";234;266;500
"De 60 a 64 anos";214;211;425
"De 65 a 69 anos";155;151;306
"De 70 a 74 anos";150;145;295
"De 75 a 79 anos";91;107;198
"De 80 anos ou mais";102;109;211
"Total";7030;6809;13839
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

