 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293305 Várzea da Roça
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";576;544;1120
"De 5 a 9 anos";723;667;1390
"De 10 a 14 anos";778;705;1483
"De 15 a 19 anos";779;697;1476
"De 20 a 24 anos";695;660;1355
"De 25 a 29 anos";562;528;1090
"De 30 a 34 anos";442;441;883
"De 35 a 39 anos";411;433;844
"De 40 a 44 anos";390;395;785
"De 45 a 49 anos";347;361;708
"De 50 a 54 anos";295;285;580
"De 55 a 59 anos";259;286;545
"De 60 a 64 anos";240;274;514
"De 65 a 69 anos";206;208;414
"De 70 a 74 anos";146;143;289
"De 75 a 79 anos";121;123;244
"De 80 anos ou mais";132;153;285
"Total";7102;6903;14005
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

