 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293305 Várzea da Roça
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";468;446;914
"De 5 a 9 anos";484;452;936
"De 10 a 14 anos";501;443;944
"De 15 a 19 anos";546;470;1016
"De 20 a 24 anos";567;551;1118
"De 25 a 29 anos";592;587;1179
"De 30 a 34 anos";586;571;1157
"De 35 a 39 anos";511;521;1032
"De 40 a 44 anos";468;472;940
"De 45 a 49 anos";431;445;876
"De 50 a 54 anos";406;436;842
"De 55 a 59 anos";390;386;776
"De 60 a 64 anos";295;313;608
"De 65 a 69 anos";244;246;490
"De 70 a 74 anos";220;287;507
"De 75 a 79 anos";159;190;349
"De 80 anos ou mais";192;245;437
"Total";7060;7061;14121
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

