 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293305 Várzea da Roça
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";591;562;1153
"De 5 a 9 anos";747;693;1440
"De 10 a 14 anos";780;698;1478
"De 15 a 19 anos";786;710;1496
"De 20 a 24 anos";696;675;1371
"De 25 a 29 anos";567;525;1092
"De 30 a 34 anos";433;428;861
"De 35 a 39 anos";406;432;838
"De 40 a 44 anos";385;385;770
"De 45 a 49 anos";334;354;688
"De 50 a 54 anos";288;271;559
"De 55 a 59 anos";256;293;549
"De 60 a 64 anos";232;260;492
"De 65 a 69 anos";204;201;405
"De 70 a 74 anos";138;134;272
"De 75 a 79 anos";124;128;252
"De 80 anos ou mais";124;143;267
"Total";7091;6892;13983
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

