 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316557 Senador Amaral
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";213;194;407
"De 5 a 9 anos";223;211;434
"De 10 a 14 anos";257;225;482
"De 15 a 19 anos";260;211;471
"De 20 a 24 anos";249;210;459
"De 25 a 29 anos";253;214;467
"De 30 a 34 anos";248;202;450
"De 35 a 39 anos";224;195;419
"De 40 a 44 anos";199;178;377
"De 45 a 49 anos";176;161;337
"De 50 a 54 anos";145;137;282
"De 55 a 59 anos";121;120;241
"De 60 a 64 anos";100;88;188
"De 65 a 69 anos";67;58;125
"De 70 a 74 anos";42;39;81
"De 75 a 79 anos";27;30;57
"De 80 anos ou mais";29;19;48
"Total";2833;2492;5325
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

