 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316557 Senador Amaral
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";222;197;419
"De 5 a 9 anos";234;232;466
"De 10 a 14 anos";277;235;512
"De 15 a 19 anos";248;208;456
"De 20 a 24 anos";253;216;469
"De 25 a 29 anos";254;214;468
"De 30 a 34 anos";252;198;450
"De 35 a 39 anos";224;199;423
"De 40 a 44 anos";193;171;364
"De 45 a 49 anos";165;159;324
"De 50 a 54 anos";133;126;259
"De 55 a 59 anos";119;122;241
"De 60 a 64 anos";99;77;176
"De 65 a 69 anos";59;53;112
"De 70 a 74 anos";40;36;76
"De 75 a 79 anos";27;32;59
"De 80 anos ou mais";28;13;41
"Total";2827;2488;5315
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

