 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316557 Senador Amaral
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";207;198;405
"De 5 a 9 anos";199;182;381
"De 10 a 14 anos";214;179;393
"De 15 a 19 anos";244;196;440
"De 20 a 24 anos";260;206;466
"De 25 a 29 anos";239;204;443
"De 30 a 34 anos";234;203;437
"De 35 a 39 anos";220;196;416
"De 40 a 44 anos";212;186;398
"De 45 a 49 anos";198;171;369
"De 50 a 54 anos";176;153;329
"De 55 a 59 anos";141;131;272
"De 60 a 64 anos";107;103;210
"De 65 a 69 anos";82;80;162
"De 70 a 74 anos";55;50;105
"De 75 a 79 anos";30;31;61
"De 80 anos ou mais";33;32;65
"Total";2851;2501;5352
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

