 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316557 Senador Amaral
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";207;197;404
"De 5 a 9 anos";202;182;384
"De 10 a 14 anos";218;188;406
"De 15 a 19 anos";257;202;459
"De 20 a 24 anos";252;205;457
"De 25 a 29 anos";243;207;450
"De 30 a 34 anos";235;203;438
"De 35 a 39 anos";223;195;418
"De 40 a 44 anos";210;187;397
"De 45 a 49 anos";195;168;363
"De 50 a 54 anos";171;153;324
"De 55 a 59 anos";136;126;262
"De 60 a 64 anos";106;104;210
"De 65 a 69 anos";81;75;156
"De 70 a 74 anos";51;47;98
"De 75 a 79 anos";29;30;59
"De 80 anos ou mais";33;30;63
"Total";2849;2499;5348
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

