 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316557 Senador Amaral
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";234;214;448
"De 5 a 9 anos";260;235;495
"De 10 a 14 anos";275;234;509
"De 15 a 19 anos";251;230;481
"De 20 a 24 anos";265;233;498
"De 25 a 29 anos";257;204;461
"De 30 a 34 anos";241;202;443
"De 35 a 39 anos";217;189;406
"De 40 a 44 anos";195;169;364
"De 45 a 49 anos";156;150;306
"De 50 a 54 anos";128;128;256
"De 55 a 59 anos";113;104;217
"De 60 a 64 anos";84;69;153
"De 65 a 69 anos";56;49;105
"De 70 a 74 anos";42;36;78
"De 75 a 79 anos";25;25;50
"De 80 anos ou mais";23;13;36
"Total";2822;2484;5306
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

