 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316557 Senador Amaral
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";297;257;554
"De 5 a 9 anos";280;254;534
"De 10 a 14 anos";265;272;537
"De 15 a 19 anos";285;273;558
"De 20 a 24 anos";281;221;502
"De 25 a 29 anos";250;207;457
"De 30 a 34 anos";232;195;427
"De 35 a 39 anos";212;177;389
"De 40 a 44 anos";166;153;319
"De 45 a 49 anos";131;137;268
"De 50 a 54 anos";116;104;220
"De 55 a 59 anos";85;73;158
"De 60 a 64 anos";65;56;121
"De 65 a 69 anos";56;45;101
"De 70 a 74 anos";39;25;64
"De 75 a 79 anos";24;17;41
"De 80 anos ou mais";14;10;24
"Total";2798;2476;5274
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

