 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316557 Senador Amaral
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";207;198;405
"De 5 a 9 anos";205;182;387
"De 10 a 14 anos";223;196;419
"De 15 a 19 anos";267;207;474
"De 20 a 24 anos";249;203;452
"De 25 a 29 anos";245;209;454
"De 30 a 34 anos";236;203;439
"De 35 a 39 anos";225;193;418
"De 40 a 44 anos";209;188;397
"De 45 a 49 anos";192;165;357
"De 50 a 54 anos";166;152;318
"De 55 a 59 anos";130;121;251
"De 60 a 64 anos";104;105;209
"De 65 a 69 anos";80;71;151
"De 70 a 74 anos";48;45;93
"De 75 a 79 anos";29;29;58
"De 80 anos ou mais";32;29;61
"Total";2847;2496;5343
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

