 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316557 Senador Amaral
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";255;244;499
"De 5 a 9 anos";297;239;536
"De 10 a 14 anos";267;229;496
"De 15 a 19 anos";262;266;528
"De 20 a 24 anos";274;254;528
"De 25 a 29 anos";256;185;441
"De 30 a 34 anos";226;210;436
"De 35 a 39 anos";213;178;391
"De 40 a 44 anos";194;163;357
"De 45 a 49 anos";139;134;273
"De 50 a 54 anos";120;131;251
"De 55 a 59 anos";105;79;184
"De 60 a 64 anos";63;60;123
"De 65 a 69 anos";52;45;97
"De 70 a 74 anos";44;36;80
"De 75 a 79 anos";24;14;38
"De 80 anos ou mais";18;15;33
"Total";2809;2482;5291
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

