 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316557 Senador Amaral
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";322;263;585
"De 5 a 9 anos";279;262;541
"De 10 a 14 anos";268;303;571
"De 15 a 19 anos";295;273;568
"De 20 a 24 anos";282;196;478
"De 25 a 29 anos";248;223;471
"De 30 a 34 anos";239;187;426
"De 35 a 39 anos";210;174;384
"De 40 a 44 anos";145;145;290
"De 45 a 49 anos";125;139;264
"De 50 a 54 anos";113;86;199
"De 55 a 59 anos";74;70;144
"De 60 a 64 anos";67;54;121
"De 65 a 69 anos";59;45;104
"De 70 a 74 anos";36;19;55
"De 75 a 79 anos";24;18;42
"De 80 anos ou mais";10;7;17
"Total";2796;2464;5260
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

