 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316557 Senador Amaral
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";247;233;480
"De 5 a 9 anos";287;239;526
"De 10 a 14 anos";270;231;501
"De 15 a 19 anos";258;254;512
"De 20 a 24 anos";266;248;514
"De 25 a 29 anos";257;192;449
"De 30 a 34 anos";230;206;436
"De 35 a 39 anos";215;182;397
"De 40 a 44 anos";195;166;361
"De 45 a 49 anos";145;140;285
"De 50 a 54 anos";123;130;253
"De 55 a 59 anos";108;87;195
"De 60 a 64 anos";70;63;133
"De 65 a 69 anos";53;47;100
"De 70 a 74 anos";43;36;79
"De 75 a 79 anos";24;17;41
"De 80 anos ou mais";20;14;34
"Total";2811;2485;5296
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

