 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316557 Senador Amaral
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";208;196;404
"De 5 a 9 anos";214;193;407
"De 10 a 14 anos";239;212;451
"De 15 a 19 anos";272;212;484
"De 20 a 24 anos";244;205;449
"De 25 a 29 anos";250;213;463
"De 30 a 34 anos";240;203;443
"De 35 a 39 anos";226;193;419
"De 40 a 44 anos";205;185;390
"De 45 a 49 anos";185;161;346
"De 50 a 54 anos";155;147;302
"De 55 a 59 anos";123;117;240
"De 60 a 64 anos";102;100;202
"De 65 a 69 anos";75;63;138
"De 70 a 74 anos";44;41;85
"De 75 a 79 anos";28;29;57
"De 80 anos ou mais";30;24;54
"Total";2840;2494;5334
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

