 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431340 Novo Hamburgo
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";8731;8261;16992
"De 5 a 9 anos";10202;9799;20001
"De 10 a 14 anos";10681;10388;21069
"De 15 a 19 anos";10658;10387;21045
"De 20 a 24 anos";10725;10652;21377
"De 25 a 29 anos";9926;10221;20147
"De 30 a 34 anos";8977;9281;18258
"De 35 a 39 anos";9071;9666;18737
"De 40 a 44 anos";9418;10093;19511
"De 45 a 49 anos";8409;9046;17455
"De 50 a 54 anos";6653;7285;13938
"De 55 a 59 anos";4994;5721;10715
"De 60 a 64 anos";3583;4331;7914
"De 65 a 69 anos";2499;3384;5883
"De 70 a 74 anos";1707;2632;4339
"De 75 a 79 anos";1104;1911;3015
"De 80 anos ou mais";836;1893;2729
"Total";118174;124951;243125
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

