 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431340 Novo Hamburgo
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";8041;7668;15709
"De 5 a 9 anos";7610;7124;14734
"De 10 a 14 anos";8489;8232;16721
"De 15 a 19 anos";10024;9651;19675
"De 20 a 24 anos";10209;10022;20231
"De 25 a 29 anos";9961;9797;19758
"De 30 a 34 anos";9773;10020;19793
"De 35 a 39 anos";8967;9334;18301
"De 40 a 44 anos";8120;8582;16702
"De 45 a 49 anos";8209;9049;17258
"De 50 a 54 anos";8282;9294;17576
"De 55 a 59 anos";6898;7902;14800
"De 60 a 64 anos";5178;6314;11492
"De 65 a 69 anos";3719;4808;8527
"De 70 a 74 anos";2450;3475;5925
"De 75 a 79 anos";1488;2557;4045
"De 80 anos ou mais";1424;3162;4586
"Total";118842;126991;245833
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

