 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431340 Novo Hamburgo
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";11404;10880;22284
"De 5 a 9 anos";11218;10972;22190
"De 10 a 14 anos";11242;10769;22011
"De 15 a 19 anos";11253;11095;22348
"De 20 a 24 anos";10368;10527;20895
"De 25 a 29 anos";9491;9746;19237
"De 30 a 34 anos";10218;10850;21068
"De 35 a 39 anos";10245;10735;20980
"De 40 a 44 anos";8508;8934;17442
"De 45 a 49 anos";6796;7182;13978
"De 50 a 54 anos";5182;5622;10804
"De 55 a 59 anos";3882;4348;8230
"De 60 a 64 anos";2797;3564;6361
"De 65 a 69 anos";2093;2811;4904
"De 70 a 74 anos";1499;2283;3782
"De 75 a 79 anos";953;1762;2715
"De 80 anos ou mais";397;891;1288
"Total";117546;122971;240517
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

