 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431340 Novo Hamburgo
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";9319;8868;18187
"De 5 a 9 anos";10837;10334;21171
"De 10 a 14 anos";10861;10650;21511
"De 15 a 19 anos";11043;10713;21756
"De 20 a 24 anos";10672;10667;21339
"De 25 a 29 anos";9601;9841;19442
"De 30 a 34 anos";8881;9239;18120
"De 35 a 39 anos";9559;10302;19861
"De 40 a 44 anos";9594;10175;19769
"De 45 a 49 anos";7845;8424;16269
"De 50 a 54 anos";6145;6760;12905
"De 55 a 59 anos";4587;5249;9836
"De 60 a 64 anos";3338;4040;7378
"De 65 a 69 anos";2344;3261;5605
"De 70 a 74 anos";1643;2463;4106
"De 75 a 79 anos";1054;1866;2920
"De 80 anos ou mais";725;1662;2387
"Total";118048;124514;242562
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

