 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431340 Novo Hamburgo
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";10678;10154;20832
"De 5 a 9 anos";11113;10787;21900
"De 10 a 14 anos";10967;10591;21558
"De 15 a 19 anos";11309;11071;22380
"De 20 a 24 anos";10535;10640;21175
"De 25 a 29 anos";9415;9648;19063
"De 30 a 34 anos";9584;10098;19682
"De 35 a 39 anos";10045;10663;20708
"De 40 a 44 anos";9025;9505;18530
"De 45 a 49 anos";7222;7682;14904
"De 50 a 54 anos";5565;6078;11643
"De 55 a 59 anos";4127;4659;8786
"De 60 a 64 anos";2977;3704;6681
"De 65 a 69 anos";2174;2978;5152
"De 70 a 74 anos";1535;2316;3851
"De 75 a 79 anos";1017;1843;2860
"De 80 anos ou mais";528;1234;1762
"Total";117816;123651;241467
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

