 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431340 Novo Hamburgo
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";8082;7565;15647
"De 5 a 9 anos";8960;8778;17738
"De 10 a 14 anos";10274;9808;20082
"De 15 a 19 anos";10361;10173;20534
"De 20 a 24 anos";10435;10289;20724
"De 25 a 29 anos";10275;10622;20897
"De 30 a 34 anos";9387;9647;19034
"De 35 a 39 anos";8548;8941;17489
"De 40 a 44 anos";8961;9699;18660
"De 45 a 49 anos";9062;9776;18838
"De 50 a 54 anos";7393;8046;15439
"De 55 a 59 anos";5602;6414;12016
"De 60 a 64 anos";4031;4876;8907
"De 65 a 69 anos";2806;3675;6481
"De 70 a 74 anos";1839;2908;4747
"De 75 a 79 anos";1218;2052;3270
"De 80 anos ou mais";1021;2351;3372
"Total";118255;125620;243875
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

