 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431340 Novo Hamburgo
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";8017;7645;15662
"De 5 a 9 anos";7578;7149;14727
"De 10 a 14 anos";8032;7642;15674
"De 15 a 19 anos";9337;9072;18409
"De 20 a 24 anos";10200;9926;20126
"De 25 a 29 anos";9907;9741;19648
"De 30 a 34 anos";9662;9707;19369
"De 35 a 39 anos";9200;9602;18802
"De 40 a 44 anos";8250;8696;16946
"De 45 a 49 anos";7872;8591;16463
"De 50 a 54 anos";8053;9127;17180
"De 55 a 59 anos";7317;8461;15778
"De 60 a 64 anos";5591;6792;12383
"De 65 a 69 anos";4069;5275;9344
"De 70 a 74 anos";2719;3821;6540
"De 75 a 79 anos";1644;2699;4343
"De 80 anos ou mais";1569;3489;5058
"Total";119017;127435;246452
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

