 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431340 Novo Hamburgo
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7860;7440;15300
"De 5 a 9 anos";8204;7819;16023
"De 10 a 14 anos";9414;9097;18511
"De 15 a 19 anos";10360;10043;20403
"De 20 a 24 anos";10265;10121;20386
"De 25 a 29 anos";10178;10207;20385
"De 30 a 34 anos";9692;10024;19716
"De 35 a 39 anos";8661;9020;17681
"De 40 a 44 anos";8371;8952;17323
"De 45 a 49 anos";8716;9560;18276
"De 50 a 54 anos";8049;8907;16956
"De 55 a 59 anos";6261;7149;13410
"De 60 a 64 anos";4600;5600;10200
"De 65 a 69 anos";3230;4187;7417
"De 70 a 74 anos";2109;3120;5229
"De 75 a 79 anos";1332;2308;3640
"De 80 anos ou mais";1219;2743;3962
"Total";118521;126297;244818
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

