 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150410 Magalhães Barata
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";473;437;910
"De 5 a 9 anos";512;454;966
"De 10 a 14 anos";503;473;976
"De 15 a 19 anos";495;411;906
"De 20 a 24 anos";397;339;736
"De 25 a 29 anos";327;322;649
"De 30 a 34 anos";268;256;524
"De 35 a 39 anos";213;184;397
"De 40 a 44 anos";216;187;403
"De 45 a 49 anos";176;172;348
"De 50 a 54 anos";150;166;316
"De 55 a 59 anos";155;122;277
"De 60 a 64 anos";136;126;262
"De 65 a 69 anos";104;96;200
"De 70 a 74 anos";82;80;162
"De 75 a 79 anos";62;50;112
"De 80 anos ou mais";64;66;130
"Total";4333;3941;8274
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

