 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150410 Magalhães Barata
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";486;454;940
"De 5 a 9 anos";514;455;969
"De 10 a 14 anos";501;465;966
"De 15 a 19 anos";486;419;905
"De 20 a 24 anos";409;354;763
"De 25 a 29 anos";322;314;636
"De 30 a 34 anos";267;246;513
"De 35 a 39 anos";210;181;391
"De 40 a 44 anos";204;186;390
"De 45 a 49 anos";173;170;343
"De 50 a 54 anos";154;160;314
"De 55 a 59 anos";152;121;273
"De 60 a 64 anos";129;118;247
"De 65 a 69 anos";99;95;194
"De 70 a 74 anos";81;77;158
"De 75 a 79 anos";61;49;110
"De 80 anos ou mais";61;64;125
"Total";4309;3928;8237
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

