 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150410 Magalhães Barata
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";517;499;1016
"De 5 a 9 anos";517;456;973
"De 10 a 14 anos";504;438;942
"De 15 a 19 anos";442;445;887
"De 20 a 24 anos";439;389;828
"De 25 a 29 anos";302;287;589
"De 30 a 34 anos";266;216;482
"De 35 a 39 anos";203;177;380
"De 40 a 44 anos";171;183;354
"De 45 a 49 anos";163;165;328
"De 50 a 54 anos";167;142;309
"De 55 a 59 anos";143;120;263
"De 60 a 64 anos";111;99;210
"De 65 a 69 anos";86;94;180
"De 70 a 74 anos";81;71;152
"De 75 a 79 anos";60;45;105
"De 80 anos ou mais";55;65;120
"Total";4227;3891;8118
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

