 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150410 Magalhães Barata
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";409;389;798
"De 5 a 9 anos";469;412;881
"De 10 a 14 anos";486;405;891
"De 15 a 19 anos";445;405;850
"De 20 a 24 anos";431;356;787
"De 25 a 29 anos";340;306;646
"De 30 a 34 anos";317;314;631
"De 35 a 39 anos";272;256;528
"De 40 a 44 anos";217;188;405
"De 45 a 49 anos";214;184;398
"De 50 a 54 anos";175;176;351
"De 55 a 59 anos";150;166;316
"De 60 a 64 anos";156;118;274
"De 65 a 69 anos";124;109;233
"De 70 a 74 anos";89;78;167
"De 75 a 79 anos";63;59;122
"De 80 anos ou mais";74;68;142
"Total";4431;3989;8420
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

