 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150410 Magalhães Barata
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";523;498;1021
"De 5 a 9 anos";526;473;999
"De 10 a 14 anos";508;457;965
"De 15 a 19 anos";461;447;908
"De 20 a 24 anos";423;377;800
"De 25 a 29 anos";294;273;567
"De 30 a 34 anos";249;206;455
"De 35 a 39 anos";197;179;376
"De 40 a 44 anos";170;181;351
"De 45 a 49 anos";164;160;324
"De 50 a 54 anos";162;137;299
"De 55 a 59 anos";135;116;251
"De 60 a 64 anos";108;102;210
"De 65 a 69 anos";88;93;181
"De 70 a 74 anos";79;69;148
"De 75 a 79 anos";58;45;103
"De 80 anos ou mais";54;66;120
"Total";4199;3879;8078
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

