 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150410 Magalhães Barata
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";432;402;834
"De 5 a 9 anos";490;434;924
"De 10 a 14 anos";495;443;938
"De 15 a 19 anos";482;405;887
"De 20 a 24 anos";407;340;747
"De 25 a 29 anos";336;319;655
"De 30 a 34 anos";294;291;585
"De 35 a 39 anos";244;221;465
"De 40 a 44 anos";222;188;410
"De 45 a 49 anos";197;178;375
"De 50 a 54 anos";160;174;334
"De 55 a 59 anos";155;144;299
"De 60 a 64 anos";149;125;274
"De 65 a 69 anos";116;102;218
"De 70 a 74 anos";85;80;165
"De 75 a 79 anos";63;55;118
"De 80 anos ou mais";70;68;138
"Total";4397;3969;8366
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

