 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150410 Magalhães Barata
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";397;381;778
"De 5 a 9 anos";443;391;834
"De 10 a 14 anos";472;377;849
"De 15 a 19 anos";422;389;811
"De 20 a 24 anos";427;365;792
"De 25 a 29 anos";351;307;658
"De 30 a 34 anos";331;319;650
"De 35 a 39 anos";300;286;586
"De 40 a 44 anos";229;206;435
"De 45 a 49 anos";220;186;406
"De 50 a 54 anos";192;180;372
"De 55 a 59 anos";156;177;333
"De 60 a 64 anos";157;125;282
"De 65 a 69 anos";131;109;240
"De 70 a 74 anos";95;80;175
"De 75 a 79 anos";64;60;124
"De 80 anos ou mais";77;70;147
"Total";4464;4008;8472
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

