 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150410 Magalhães Barata
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";420;394;814
"De 5 a 9 anos";480;424;904
"De 10 a 14 anos";490;424;914
"De 15 a 19 anos";464;405;869
"De 20 a 24 anos";419;348;767
"De 25 a 29 anos";338;313;651
"De 30 a 34 anos";306;303;609
"De 35 a 39 anos";258;238;496
"De 40 a 44 anos";220;188;408
"De 45 a 49 anos";205;181;386
"De 50 a 54 anos";167;175;342
"De 55 a 59 anos";153;155;308
"De 60 a 64 anos";152;122;274
"De 65 a 69 anos";120;105;225
"De 70 a 74 anos";87;79;166
"De 75 a 79 anos";63;57;120
"De 80 anos ou mais";72;68;140
"Total";4414;3979;8393
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

