 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150410 Magalhães Barata
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";522;498;1020
"De 5 a 9 anos";532;488;1020
"De 10 a 14 anos";514;477;991
"De 15 a 19 anos";481;448;929
"De 20 a 24 anos";406;363;769
"De 25 a 29 anos";286;260;546
"De 30 a 34 anos";234;198;432
"De 35 a 39 anos";191;181;372
"De 40 a 44 anos";169;179;348
"De 45 a 49 anos";165;156;321
"De 50 a 54 anos";156;132;288
"De 55 a 59 anos";129;114;243
"De 60 a 64 anos";105;105;210
"De 65 a 69 anos";91;93;184
"De 70 a 74 anos";78;67;145
"De 75 a 79 anos";55;45;100
"De 80 anos ou mais";53;67;120
"Total";4167;3871;8038
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

