 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432183 Três Forquilhas
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";123;113;236
"De 5 a 9 anos";142;121;263
"De 10 a 14 anos";125;122;247
"De 15 a 19 anos";128;118;246
"De 20 a 24 anos";131;121;252
"De 25 a 29 anos";114;105;219
"De 30 a 34 anos";110;106;216
"De 35 a 39 anos";132;120;252
"De 40 a 44 anos";131;101;232
"De 45 a 49 anos";94;83;177
"De 50 a 54 anos";90;83;173
"De 55 a 59 anos";81;82;163
"De 60 a 64 anos";74;79;153
"De 65 a 69 anos";63;57;120
"De 70 a 74 anos";37;49;86
"De 75 a 79 anos";24;28;52
"De 80 anos ou mais";19;29;48
"Total";1618;1517;3135
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

