 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432183 Três Forquilhas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";101;87;188
"De 5 a 9 anos";117;100;217
"De 10 a 14 anos";136;117;253
"De 15 a 19 anos";118;111;229
"De 20 a 24 anos";98;95;193
"De 25 a 29 anos";103;91;194
"De 30 a 34 anos";103;97;200
"De 35 a 39 anos";105;106;211
"De 40 a 44 anos";135;107;242
"De 45 a 49 anos";130;98;228
"De 50 a 54 anos";86;84;170
"De 55 a 59 anos";87;86;173
"De 60 a 64 anos";74;76;150
"De 65 a 69 anos";68;67;135
"De 70 a 74 anos";50;54;104
"De 75 a 79 anos";27;35;62
"De 80 anos ou mais";21;28;49
"Total";1559;1439;2998
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

