 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432183 Três Forquilhas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";107;98;205
"De 5 a 9 anos";128;109;237
"De 10 a 14 anos";128;118;246
"De 15 a 19 anos";118;110;228
"De 20 a 24 anos";115;109;224
"De 25 a 29 anos";110;98;208
"De 30 a 34 anos";102;98;200
"De 35 a 39 anos";119;114;233
"De 40 a 44 anos";137;107;244
"De 45 a 49 anos";112;91;203
"De 50 a 54 anos";89;83;172
"De 55 a 59 anos";84;83;167
"De 60 a 64 anos";73;79;152
"De 65 a 69 anos";66;60;126
"De 70 a 74 anos";43;53;96
"De 75 a 79 anos";26;30;56
"De 80 anos ou mais";20;29;49
"Total";1577;1469;3046
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

