 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432183 Três Forquilhas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";104;93;197
"De 5 a 9 anos";124;104;228
"De 10 a 14 anos";130;118;248
"De 15 a 19 anos";118;111;229
"De 20 a 24 anos";107;102;209
"De 25 a 29 anos";107;95;202
"De 30 a 34 anos";102;98;200
"De 35 a 39 anos";112;110;222
"De 40 a 44 anos";135;107;242
"De 45 a 49 anos";121;95;216
"De 50 a 54 anos";88;84;172
"De 55 a 59 anos";85;85;170
"De 60 a 64 anos";73;78;151
"De 65 a 69 anos";67;63;130
"De 70 a 74 anos";46;53;99
"De 75 a 79 anos";26;32;58
"De 80 anos ou mais";21;28;49
"Total";1566;1456;3022
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

