 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432183 Três Forquilhas
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";138;120;258
"De 5 a 9 anos";145;131;276
"De 10 a 14 anos";136;130;266
"De 15 a 19 anos";142;133;275
"De 20 a 24 anos";130;117;247
"De 25 a 29 anos";110;106;216
"De 30 a 34 anos";124;118;242
"De 35 a 39 anos";143;114;257
"De 40 a 44 anos";115;91;206
"De 45 a 49 anos";95;83;178
"De 50 a 54 anos";88;85;173
"De 55 a 59 anos";81;86;167
"De 60 a 64 anos";77;73;150
"De 65 a 69 anos";56;63;119
"De 70 a 74 anos";37;42;79
"De 75 a 79 anos";23;34;57
"De 80 anos ou mais";17;23;40
"Total";1657;1549;3206
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

