 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432166 Três Cachoeiras
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";361;343;704
"De 5 a 9 anos";415;383;798
"De 10 a 14 anos";468;407;875
"De 15 a 19 anos";455;480;935
"De 20 a 24 anos";421;457;878
"De 25 a 29 anos";372;364;736
"De 30 a 34 anos";344;359;703
"De 35 a 39 anos";409;402;811
"De 40 a 44 anos";408;410;818
"De 45 a 49 anos";364;337;701
"De 50 a 54 anos";300;260;560
"De 55 a 59 anos";233;201;434
"De 60 a 64 anos";177;160;337
"De 65 a 69 anos";130;158;288
"De 70 a 74 anos";107;118;225
"De 75 a 79 anos";70;78;148
"De 80 anos ou mais";50;64;114
"Total";5084;4981;10065
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

