 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432166 Três Cachoeiras
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";298;285;583
"De 5 a 9 anos";320;307;627
"De 10 a 14 anos";383;357;740
"De 15 a 19 anos";424;378;802
"De 20 a 24 anos";464;391;855
"De 25 a 29 anos";423;426;849
"De 30 a 34 anos";400;403;803
"De 35 a 39 anos";354;353;707
"De 40 a 44 anos";358;365;723
"De 45 a 49 anos";408;420;828
"De 50 a 54 anos";407;409;816
"De 55 a 59 anos";342;345;687
"De 60 a 64 anos";285;256;541
"De 65 a 69 anos";209;186;395
"De 70 a 74 anos";142;150;292
"De 75 a 79 anos";101;119;220
"De 80 anos ou mais";101;136;237
"Total";5419;5286;10705
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

