 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432166 Três Cachoeiras
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";341;326;667
"De 5 a 9 anos";399;376;775
"De 10 a 14 anos";456;389;845
"De 15 a 19 anos";461;454;915
"De 20 a 24 anos";429;471;900
"De 25 a 29 anos";390;379;769
"De 30 a 34 anos";334;351;685
"De 35 a 39 anos";393;386;779
"De 40 a 44 anos";413;423;836
"De 45 a 49 anos";386;368;754
"De 50 a 54 anos";322;290;612
"De 55 a 59 anos";255;225;480
"De 60 a 64 anos";195;166;361
"De 65 a 69 anos";137;163;300
"De 70 a 74 anos";113;127;240
"De 75 a 79 anos";74;85;159
"De 80 anos ou mais";58;74;132
"Total";5156;5053;10209
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

