 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432166 Três Cachoeiras
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";370;351;721
"De 5 a 9 anos";427;386;813
"De 10 a 14 anos";464;429;893
"De 15 a 19 anos";456;490;946
"De 20 a 24 anos";417;440;857
"De 25 a 29 anos";359;357;716
"De 30 a 34 anos";356;364;720
"De 35 a 39 anos";411;408;819
"De 40 a 44 anos";404;397;801
"De 45 a 49 anos";353;322;675
"De 50 a 54 anos";288;248;536
"De 55 a 59 anos";223;191;414
"De 60 a 64 anos";168;162;330
"De 65 a 69 anos";129;153;282
"De 70 a 74 anos";103;112;215
"De 75 a 79 anos";68;75;143
"De 80 anos ou mais";46;59;105
"Total";5042;4944;9986
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

